2013-12-27,0.8142
2013-12-30,0.8202
2013-12-31,0.8220
2014-01-02,0.8182
2014-01-03,0.8272
2014-01-06,0.8290
2014-01-07,0.8281
2014-01-08,0.8262
2014-01-09,0.8251
2014-01-10,0.8302
2014-01-13,0.8373
2014-01-14,0.8378
2014-01-15,0.8335
2014-01-16,0.8346
2014-01-17,0.8254
2014-01-21,0.8313
2014-01-22,0.8305
2014-01-23,0.8302
2014-01-24,0.8233
2014-01-27,0.8230
2014-01-28,0.8252
2014-01-29,0.8214
2014-01-30,0.8165
2014-01-31,0.8079
2014-02-03,0.8083
2014-02-04,0.8232
2014-02-05,0.8211
2014-02-06,0.8242
2014-02-07,0.8291
2014-02-10,0.8265
2014-02-11,0.8318
2014-02-12,0.8313
2014-02-13,0.8341
2014-02-14,0.8364
2014-02-18,0.8303
2014-02-19,0.8272
2014-02-20,0.8301
2014-02-21,0.8278
2014-02-24,0.8328
2014-02-25,0.8325
2014-02-26,0.8313
2014-02-27,0.8363
2014-02-28,0.8385
2014-03-03,0.8369
2014-03-04,0.8385
2014-03-05,0.8414
2014-03-06,0.8471
2014-03-07,0.8465
2014-03-10,0.8470
2014-03-11,0.8467
2014-03-12,0.8524
2014-03-13,0.8540
2014-03-14,0.8533
2014-03-17,0.8563
2014-03-18,0.8622
2014-03-19,0.8561
2014-03-20,0.8530
2014-03-21,0.8533
2014-03-24,0.8549
2014-03-25,0.8572
2014-03-26,0.8589
2014-03-27,0.8669
2014-03-28,0.8657
2014-03-31,0.8676
2014-04-01,0.8638
2014-04-02,0.8566
2014-04-03,0.8542
2014-04-04,0.8592
2014-04-07,0.8601
2014-04-08,0.8667
2014-04-09,0.8711
2014-04-10,0.8682
2014-04-11,0.8678
2014-04-14,0.8685
2014-04-15,0.8638
2014-04-16,0.8624
2014-04-17,0.8568
2014-04-21,0.8561
2014-04-22,0.8596
2014-04-23,0.8580
2014-04-24,0.8563
2014-04-25,0.8572
2014-04-28,0.8539
2014-04-29,0.8551
2014-04-30,0.8614
2014-05-01,0.8631
2014-05-02,0.8664
2014-05-05,0.8675
2014-05-06,0.8737
2014-05-07,0.8660
2014-05-08,0.8640
2014-05-09,0.8611
2014-05-12,0.8618
2014-05-13,0.8622
2014-05-14,0.8665
2014-05-15,0.8636
2014-05-16,0.8625
2014-05-19,0.8623
2014-05-20,0.8570
2014-05-21,0.8565
2014-05-22,0.8561
2014-05-23,0.8544
2014-05-27,0.8556
2014-05-28,0.8494
2014-05-29,0.8484
2014-05-30,0.8490
2014-06-02,0.8452
2014-06-03,0.8427
2014-06-04,0.8419
2014-06-05,0.8497
2014-06-06,0.8493
2014-06-09,0.8491
2014-06-10,0.8523
2014-06-11,0.8549
2014-06-12,0.8685
2014-06-13,0.8671
2014-06-16,0.8676
2014-06-17,0.8658
2014-06-18,0.8733
2014-06-19,0.8713
2014-06-20,0.8696
2014-06-23,0.8714
2014-06-24,0.8671
2014-06-25,0.8735
2014-06-26,0.8779
2014-06-27,0.8775
2014-06-30,0.8755
2014-07-01,0.8773
2014-07-02,0.8771
2014-07-03,0.8753
2014-07-07,0.8757
2014-07-08,0.8784
2014-07-09,0.8821
2014-07-10,0.8820
2014-07-11,0.8812
2014-07-14,0.8801
2014-07-15,0.8770
2014-07-16,0.8711
2014-07-17,0.8666
2014-07-18,0.8684
2014-07-21,0.8687
2014-07-22,0.8664
2014-07-23,0.8697
2014-07-24,0.8571
2014-07-25,0.8551
2014-07-28,0.8546
2014-07-29,0.8500
2014-07-30,0.8489
2014-07-31,0.8498
2014-08-01,0.8516
2014-08-04,0.8523
2014-08-05,0.8464
2014-08-06,0.8477
2014-08-07,0.8474
2014-08-08,0.8458
2014-08-11,0.8456
2014-08-12,0.8431
2014-08-13,0.8454
2014-08-14,0.8490
2014-08-15,0.8486
2014-08-18,0.8474
2014-08-19,0.8417
2014-08-20,0.8374
2014-08-21,0.8405
2014-08-22,0.8403
2014-08-25,0.8341
2014-08-26,0.8330
2014-08-27,0.8372
2014-08-28,0.8380
2014-08-29,0.8361
2014-09-02,0.8313
2014-09-03,0.8326
2014-09-04,0.8305
2014-09-05,0.8326
2014-09-08,0.8274
2014-09-09,0.8241
2014-09-10,0.8221
2014-09-11,0.8182
2014-09-12,0.8142
2014-09-15,0.8173
2014-09-16,0.8200
2014-09-17,0.8096
2014-09-18,0.8146
2014-09-19,0.8126
2014-09-22,0.8118
2014-09-23,0.8048
2014-09-24,0.8074
2014-09-25,0.7921
2014-09-26,0.7864
2014-09-29,0.7764
2014-09-30,0.7806
2014-10-01,0.7784
2014-10-02,0.7897
2014-10-03,0.7767
2014-10-06,0.7837
2014-10-07,0.7831
2014-10-08,0.7901
2014-10-09,0.7863
2014-10-10,0.7814
2014-10-13,0.7890
2014-10-14,0.7839
2014-10-15,0.7984
2014-10-16,0.7948
2014-10-17,0.7914
2014-10-20,0.7966
2014-10-21,0.7957
2014-10-22,0.7925
2014-10-23,0.7819
2014-10-24,0.7846
2014-10-27,0.7891
2014-10-28,0.7920
2014-10-29,0.7799
2014-10-30,0.7840
2014-10-31,0.7793
2014-11-03,0.7719
2014-11-04,0.7805
2014-11-05,0.7730
2014-11-06,0.7685
2014-11-07,0.7747
2014-11-10,0.7744
2014-11-11,0.7802
2014-11-12,0.7881
2014-11-13,0.7877
2014-11-14,0.7903
2014-11-17,0.7908
2014-11-18,0.7919
2014-11-19,0.7850
2014-11-20,0.7867
2014-11-21,0.7875
2014-11-24,0.7861
2014-11-25,0.7809
2014-11-26,0.7871
2014-11-28,0.7842
2014-12-01,0.7865
2014-12-02,0.7803
2014-12-03,0.7759
2014-12-04,0.7780
2014-12-05,0.7707
2014-12-08,0.7651
2014-12-09,0.7677
2014-12-10,0.7810
2014-12-11,0.7818
2014-12-12,0.7776
2014-12-15,0.7743
2014-12-16,0.7797
2014-12-17,0.7704
2014-12-18,0.7761
2014-12-19,0.7747
2014-12-22,0.7724
2014-12-23,0.7707
2014-12-24,0.7720
2014-12-26,0.7751
2014-12-29,0.7785
2014-12-30,0.7827
2014-12-31,0.7801
2015-01-02,0.7701
2015-01-05,0.7685
2015-01-06,0.7758
2015-01-07,0.7781
2015-01-08,0.7819
2015-01-09,0.7835
2015-01-12,0.7781
2015-01-13,0.7737
2015-01-14,0.7719
2015-01-15,0.7824
2015-01-16,0.7792
2015-01-20,0.7634
2015-01-21,0.7550
2015-01-22,0.7497
2015-01-23,0.7450
2015-01-26,0.7425
2015-01-27,0.7457
2015-01-28,0.7319
2015-01-29,0.7257
2015-01-30,0.7259
2015-02-02,0.7299
2015-02-03,0.7363
2015-02-04,0.7361
2015-02-05,0.7390
2015-02-06,0.7350
2015-02-09,0.7408
2015-02-10,0.7400
2015-02-11,0.7359
2015-02-12,0.7419
2015-02-13,0.7439
2015-02-17,0.7537
2015-02-18,0.7548
2015-02-19,0.7516
2015-02-20,0.7523
2015-02-23,0.7521
2015-02-24,0.7491
2015-02-25,0.7554
2015-02-26,0.7531
2015-02-27,0.7560
2015-03-02,0.7506
2015-03-03,0.7546
2015-03-04,0.7589
2015-03-05,0.7485
2015-03-06,0.7361
2015-03-09,0.7353
2015-03-10,0.7269
2015-03-11,0.7290
2015-03-12,0.7389
2015-03-13,0.7337
2015-03-16,0.7368
2015-03-17,0.7303
2015-03-18,0.7485
2015-03-19,0.7404
2015-03-20,0.7551
2015-03-23,0.7650
2015-03-24,0.7650
2015-03-25,0.7601
2015-03-26,0.7597
2015-03-27,0.7567
2015-03-30,0.7498
2015-03-31,0.7471
2015-04-01,0.7451
2015-04-02,0.7503
2015-04-06,0.7543
2015-04-07,0.7492
2015-04-08,0.7551
2015-04-09,0.7563
2015-04-10,0.7525
2015-04-13,0.7449
2015-04-14,0.7514
2015-04-15,0.7588
2015-04-16,0.7671
2015-04-17,0.7681
2015-04-20,0.7660
2015-04-21,0.7659
2015-04-22,0.7663
2015-04-23,0.7591
2015-04-24,0.7598
2015-04-27,0.7639
2015-04-28,0.7717
2015-04-29,0.7684
2015-04-30,0.7610
2015-05-01,0.7535
2015-05-04,0.7532
2015-05-05,0.7557
2015-05-06,0.7500
2015-05-07,0.7443
2015-05-08,0.7489
2015-05-11,0.7331
2015-05-12,0.7355
2015-05-13,0.7480
2015-05-14,0.7495
2015-05-15,0.7464
2015-05-18,0.7385
2015-05-19,0.7343
2015-05-20,0.7306
2015-05-21,0.7335
2015-05-22,0.7315
2015-05-26,0.7224
2015-05-27,0.7266
2015-05-28,0.7176
2015-05-29,0.7107
2015-06-01,0.7093
2015-06-02,0.7183
2015-06-03,0.7152
2015-06-04,0.7130
2015-06-05,0.7047
2015-06-08,0.7143
2015-06-09,0.7133
2015-06-10,0.7202
2015-06-11,0.7013
2015-06-12,0.6984
2015-06-15,0.7000
2015-06-16,0.6989
2015-06-17,0.6987
2015-06-18,0.6927
2015-06-19,0.6910
2015-06-22,0.6864
2015-06-23,0.6854
2015-06-24,0.6890
2015-06-25,0.6909
2015-06-26,0.6856
2015-06-29,0.6851
2015-06-30,0.6765
2015-07-01,0.6734
2015-07-02,0.6722
2015-07-03,0.6691
2015-07-06,0.6688
2015-07-07,0.6651
2015-07-08,0.6729
2015-07-09,0.6743
2015-07-10,0.6726
2015-07-13,0.6694
2015-07-14,0.6715
2015-07-15,0.6590
2015-07-16,0.6513
2015-07-17,0.6527
2015-07-20,0.6566
2015-07-21,0.6625
2015-07-22,0.6572
2015-07-23,0.6607
2015-07-24,0.6578
2015-07-27,0.6604
2015-07-28,0.6687
2015-07-29,0.6666
2015-07-30,0.6602
2015-07-31,0.6592
2015-08-03,0.6563
2015-08-04,0.6538
2015-08-05,0.6511
2015-08-06,0.6553
2015-08-07,0.6622
2015-08-10,0.6619
2015-08-11,0.6536
2015-08-12,0.6620
2015-08-13,0.6571
2015-08-14,0.6547
2015-08-17,0.6573
2015-08-18,0.6601
2015-08-19,0.6601
2015-08-20,0.6631
2015-08-21,0.6686
2015-08-24,0.6484
2015-08-25,0.6474
2015-08-26,0.6439
2015-08-27,0.6468
2015-08-28,0.6464
2015-08-31,0.6340
2015-09-01,0.6338
2015-09-02,0.6348
2015-09-03,0.6399
2015-09-04,0.6285
2015-09-07,0.6259
2015-09-08,0.6344
2015-09-09,0.6396
2015-09-10,0.6291
2015-09-11,0.6318
2015-09-14,0.6331
2015-09-15,0.6355
2015-09-16,0.6367
2015-09-17,0.6352
2015-09-18,0.6399
2015-09-21,0.6318
2015-09-22,0.6294
2015-09-23,0.6274
2015-09-24,0.6355
2015-09-25,0.6385
2015-09-28,0.6329
2015-09-29,0.6346
2015-09-30,0.6399
2015-10-01,0.6399
2015-10-02,0.6431
2015-10-05,0.6490
2015-10-06,0.6544
2015-10-07,0.6610
2015-10-08,0.6667
2015-10-09,0.6686
2015-10-12,0.6718
2015-10-13,0.6642
2015-10-14,0.6789
2015-10-15,0.6852
2015-10-16,0.6808
2015-10-19,0.6791
2015-10-20,0.6753
2015-10-21,0.6707
2015-10-22,0.6793
2015-10-23,0.6753
2015-10-26,0.6788
2015-10-27,0.6765
2015-10-28,0.6702
2015-10-29,0.6693
2015-10-30,0.6778
2015-11-02,0.6744
2015-11-03,0.6664
2015-11-04,0.6594
2015-11-05,0.6613
2015-11-06,0.6524
2015-11-09,0.6533
2015-11-10,0.6529
2015-11-11,0.6559
2015-11-12,0.6543
2015-11-13,0.6540
2015-11-16,0.6493
2015-11-17,0.6471
2015-11-18,0.6472
2015-11-19,0.6566
2015-11-20,0.6564
2015-11-23,0.6521
2015-11-24,0.6555
2015-11-25,0.6578
2015-11-26,0.6571
2015-11-27,0.6533
2015-11-30,0.6584
2015-12-01,0.6677
2015-12-02,0.6640
2015-12-03,0.6689
2015-12-04,0.6747
2015-12-07,0.6644
2015-12-08,0.6647
2015-12-09,0.6720
2015-12-10,0.6754
2015-12-11,0.6717
2015-12-14,0.6759
2015-12-15,0.6767
2015-12-16,0.6798
2015-12-17,0.6701
2015-12-18,0.6728
2015-12-21,0.6763
2015-12-22,0.6806
2015-12-23,0.6794
2015-12-24,0.6812
2015-12-25,0.6841
2015-12-28,0.6847
2015-12-29,0.6869
2015-12-30,0.6841
2015-12-31,0.6831
2016-01-01,0.6840
2016-01-04,0.6752
2016-01-05,0.6705
2016-01-06,0.6639
2016-01-07,0.6627
2016-01-08,0.6545
2016-01-11,0.6560
2016-01-12,0.6538
2016-01-13,0.6514
2016-01-14,0.6474
2016-01-15,0.6463
2016-01-18,0.6452
2016-01-19,0.6411
2016-01-20,0.6430
2016-01-21,0.6530
2016-01-22,0.6493
2016-01-25,0.6454
2016-01-26,0.6499
2016-01-27,0.6432
2016-01-28,0.6480
2016-01-29,0.6484
2016-02-01,0.6548
2016-02-02,0.6515
2016-02-03,0.6667
2016-02-04,0.6723
2016-02-05,0.6629
2016-02-08,0.6627
2016-02-09,0.6636
2016-02-10,0.6686
2016-02-11,0.6717
2016-02-12,0.6627
2016-02-15,0.6648
2016-02-16,0.6580
2016-02-17,0.6633
2016-02-18,0.6644
2016-02-19,0.6632
2016-02-22,0.6699
2016-02-23,0.6643
2016-02-24,0.6659
2016-02-25,0.6723
2016-02-26,0.6629
2016-02-29,0.6590
2016-03-01,0.6629
2016-03-02,0.6675
2016-03-03,0.6724
2016-03-04,0.6811
2016-03-07,0.6801
2016-03-08,0.6746
2016-03-09,0.6654
2016-03-10,0.6668
2016-03-11,0.6749
2016-03-14,0.6676
2016-03-15,0.6601
2016-03-16,0.6724
2016-03-17,0.6852
2016-03-18,0.6804
2016-03-21,0.6762
2016-03-22,0.6753
2016-03-23,0.6706
2016-03-24,0.6702
2016-03-25,0.6686
2016-03-28,0.6723
2016-03-29,0.6850
2016-03-30,0.6921
2016-03-31,0.6909
2016-04-01,0.6904
2016-04-04,0.6834
2016-04-05,0.6804
2016-04-06,0.6824
2016-04-07,0.6777
2016-04-08,0.6809
2016-04-11,0.6858
2016-04-12,0.6924
2016-04-13,0.6919
2016-04-14,0.6847
2016-04-15,0.6919
2016-04-18,0.6950
2016-04-19,0.7045
2016-04-20,0.6979
2016-04-21,0.6912
2016-04-22,0.6852
2016-04-25,0.6855
2016-04-26,0.6899
2016-04-27,0.6846
2016-04-28,0.6962
2016-04-29,0.6977
2016-05-02,0.7020
2016-05-03,0.6914
2016-05-04,0.6880
2016-05-05,0.6884
2016-05-06,0.6831
2016-05-09,0.6768
2016-05-10,0.6760
2016-05-11,0.6820
2016-05-12,0.6820
2016-05-13,0.6775
2016-05-16,0.6791
2016-05-17,0.6811
2016-05-18,0.6740
2016-05-19,0.6744
2016-05-20,0.6765
2016-05-23,0.6763
2016-05-24,0.6738
2016-05-25,0.6738
2016-05-26,0.6741
2016-05-27,0.6701
2016-05-30,0.6694
2016-05-31,0.6763
2016-06-01,0.6817
2016-06-02,0.6810
2016-06-03,0.6958
2016-06-06,0.6923
2016-06-07,0.6979
2016-06-08,0.7010
2016-06-09,0.7105
2016-06-10,0.7055
2016-06-13,0.7061
2016-06-14,0.6993
2016-06-15,0.7034
2016-06-16,0.7045
2016-06-17,0.7049
2016-06-20,0.7120
2016-06-21,0.7122
2016-06-22,0.7164
2016-06-23,0.7250
2016-06-24,0.7124
2016-06-27,0.6996
2016-06-28,0.7047
2016-06-29,0.7113
2016-06-30,0.7134
2016-07-01,0.7175
2016-07-04,0.7229
2016-07-05,0.7154
2016-07-06,0.7132
2016-07-07,0.7228
2016-07-08,0.7306
2016-07-11,0.7220
2016-07-12,0.7300
2016-07-13,0.7276
2016-07-14,0.7199
2016-07-15,0.7116
2016-07-18,0.7116
2016-07-19,0.7053
2016-07-20,0.7026
2016-07-21,0.6997
2016-07-22,0.6997
2016-07-25,0.6996
2016-07-26,0.7054
2016-07-27,0.7076
2016-07-28,0.7073
2016-07-29,0.7199
2016-08-01,0.7172
2016-08-02,0.7243
2016-08-03,0.7159
2016-08-04,0.7173
2016-08-05,0.7144
2016-08-08,0.7138
2016-08-09,0.7166
2016-08-10,0.7206
2016-08-11,0.7209
2016-08-12,0.7197
2016-08-15,0.7211
2016-08-16,0.7281
2016-08-17,0.7252
2016-08-18,0.7290
2016-08-19,0.7272
2016-08-22,0.7269
2016-08-23,0.7291
2016-08-24,0.7312
2016-08-25,0.7302
2016-08-26,0.7236
2016-08-29,0.7251
2016-08-30,0.7220
2016-08-31,0.7250
2016-09-01,0.7283
2016-09-02,0.7286
2016-09-05,0.7305
2016-09-06,0.7418
2016-09-07,0.7451
2016-09-08,0.7399
2016-09-09,0.7324
2016-09-12,0.7353
2016-09-13,0.7252
2016-09-14,0.7283
2016-09-15,0.7316
2016-09-16,0.7266
2016-09-19,0.7293
2016-09-20,0.7314
2016-09-21,0.7350
2016-09-22,0.7313
2016-09-23,0.7242
2016-09-26,0.7274
2016-09-27,0.7301
2016-09-28,0.7284
2016-09-29,0.7253
2016-09-30,0.7286
2016-10-03,0.7275
2016-10-04,0.7210
2016-10-05,0.7173
2016-10-06,0.7165
2016-10-07,0.7156
2016-10-10,0.7136
2016-10-11,0.7056
2016-10-12,0.7062
2016-10-13,0.7095
2016-10-14,0.7087
2016-10-17,0.7134
2016-10-18,0.7190
2016-10-19,0.7232
2016-10-20,0.7194
2016-10-21,0.7161
2016-10-24,0.7138
2016-10-25,0.7163
2016-10-26,0.7154
2016-10-27,0.7121
2016-10-28,0.7163
2016-10-31,0.7151
2016-11-01,0.7184
2016-11-02,0.7288
2016-11-03,0.7337
2016-11-04,0.7326
2016-11-07,0.7344
2016-11-08,0.7386
2016-11-09,0.7279
2016-11-10,0.7213
2016-11-11,0.7130
2016-11-14,0.7118
2016-11-15,0.7101
2016-11-16,0.7070
2016-11-17,0.7025
2016-11-18,0.7010
2016-11-21,0.7066
2016-11-22,0.7062
2016-11-23,0.7007
2016-11-24,0.7002
2016-11-25,0.7043
2016-11-28,0.7073
2016-11-29,0.7125
2016-11-30,0.7083
2016-12-01,0.7088
2016-12-02,0.7141
2016-12-05,0.7141
2016-12-06,0.7120
2016-12-07,0.7165
2016-12-08,0.7174
2016-12-09,0.7136
2016-12-12,0.7192
2016-12-13,0.7204
2016-12-14,0.7118
2016-12-15,0.7038
2016-12-16,0.6963
2016-12-19,0.6929
2016-12-20,0.6916
2016-12-21,0.6899
2016-12-22,0.6903
2016-12-23,0.6874
2016-12-26,0.6901
2016-12-27,0.6891
2016-12-28,0.6921
2016-12-29,0.6965
2016-12-30,0.6934
2017-01-02,0.6924
2017-01-03,0.6918
2017-01-04,0.6970
2017-01-05,0.7026
2017-01-06,0.6960
2017-01-09,0.7016
2017-01-10,0.6990
2017-01-11,0.7055
2017-01-12,0.7095
2017-01-13,0.7131
2017-01-16,0.7103
2017-01-17,0.7215
2017-01-18,0.7123
2017-01-19,0.7190
2017-01-20,0.7170
2017-01-23,0.7233
2017-01-24,0.7247
2017-01-25,0.7299
2017-01-26,0.7245
2017-01-27,0.7259
2017-01-30,0.7285
2017-01-31,0.7312
2017-02-01,0.7280
2017-02-02,0.7288
2017-02-03,0.7315
2017-02-06,0.7321
2017-02-07,0.7301
2017-02-08,0.7266
2017-02-09,0.7187
2017-02-10,0.7190
2017-02-13,0.7175
2017-02-14,0.7169
2017-02-15,0.7223
2017-02-16,0.7210
2017-02-17,0.7182
2017-02-20,0.7190
2017-02-21,0.7161
2017-02-22,0.7189
2017-02-23,0.7230
2017-02-24,0.7210
2017-02-27,0.7195
2017-02-28,0.7192
2017-03-01,0.7144
2017-03-02,0.7063
2017-03-03,0.7031
2017-03-06,0.6994
2017-03-07,0.6954
2017-03-08,0.6915
2017-03-09,0.6901
2017-03-10,0.6923
2017-03-13,0.6924
2017-03-14,0.6919
2017-03-15,0.7045
2017-03-16,0.6987
2017-03-17,0.7017
2017-03-20,0.7055
2017-03-21,0.7042
2017-03-22,0.7044
2017-03-23,0.7029
2017-03-24,0.7028
2017-03-27,0.7045
2017-03-28,0.7013
2017-03-29,0.7033
2017-03-30,0.6996
2017-03-31,0.7006
2017-04-03,0.7014
2017-04-04,0.6973
2017-04-05,0.6964
2017-04-06,0.6970
2017-04-07,0.6941
2017-04-10,0.6962
2017-04-11,0.6959
2017-04-12,0.6965
2017-04-13,0.6998
2017-04-14,0.6998
2017-04-17,0.7008
2017-04-18,0.7043
2017-04-19,0.7003
2017-04-20,0.7011
2017-04-21,0.7022
2017-04-24,0.7017
2017-04-25,0.6952
2017-04-26,0.6890
2017-04-27,0.6876
2017-04-28,0.6866
2017-05-01,0.6907
2017-05-02,0.6935
2017-05-03,0.6878
2017-05-04,0.6869
2017-05-05,0.6918
2017-05-08,0.6908
2017-05-09,0.6895
2017-05-10,0.6940
2017-05-11,0.6849
2017-05-12,0.6866
2017-05-15,0.6881
2017-05-16,0.6883
2017-05-17,0.6942
2017-05-18,0.6899
2017-05-19,0.6924
2017-05-22,0.6996
2017-05-23,0.7012
2017-05-24,0.7046
2017-05-25,0.7023
2017-05-26,0.7061
2017-05-29,0.7057
2017-05-30,0.7095
2017-05-31,0.7085
2017-06-01,0.7060
2017-06-02,0.7142
2017-06-05,0.7139
2017-06-06,0.7184
2017-06-07,0.7195
2017-06-08,0.7215
2017-06-09,0.7213
2017-06-12,0.7198
2017-06-13,0.7221
2017-06-14,0.7261
2017-06-15,0.7208
2017-06-16,0.7254
2017-06-19,0.7232
2017-06-20,0.7242
2017-06-21,0.7227
2017-06-22,0.7264
2017-06-23,0.7285
2017-06-26,0.7289
2017-06-27,0.7271
2017-06-28,0.7305
2017-06-29,0.7299
2017-06-30,0.7333
2017-07-03,0.7295
2017-07-04,0.7289
2017-07-05,0.7290
2017-07-06,0.7275
2017-07-07,0.7281
2017-07-10,0.7275
2017-07-11,0.7225
2017-07-12,0.7265
2017-07-13,0.7320
2017-07-14,0.7347
2017-07-17,0.7318
2017-07-18,0.7349
2017-07-19,0.7356
2017-07-20,0.7398
2017-07-21,0.7454
2017-07-24,0.7439
2017-07-25,0.7417
2017-07-26,0.7520
2017-07-27,0.7487
2017-07-28,0.7514
2017-07-31,0.7512
2017-08-01,0.7467
2017-08-02,0.7429
2017-08-03,0.7435
2017-08-04,0.7409
2017-08-07,0.7363
2017-08-08,0.7329
2017-08-09,0.7337
2017-08-10,0.7275
2017-08-11,0.7311
2017-08-14,0.7287
2017-08-15,0.7236
2017-08-16,0.7313
2017-08-17,0.7282
2017-08-18,0.7313
2017-08-21,0.7326
2017-08-22,0.7279
2017-08-23,0.7225
2017-08-24,0.7214
2017-08-25,0.7241
2017-08-28,0.7256
2017-08-29,0.7257
2017-08-30,0.7202
2017-08-31,0.7178
2017-09-01,0.7158
2017-09-04,0.7162
2017-09-05,0.7235
2017-09-06,0.7200
2017-09-07,0.7233
2017-09-08,0.7265
2017-09-11,0.7254
2017-09-12,0.7288
2017-09-13,0.7241
2017-09-14,0.7222
2017-09-15,0.7299
2017-09-18,0.7263
2017-09-19,0.7318
2017-09-20,0.7357
2017-09-21,0.7307
2017-09-22,0.7330
2017-09-25,0.7264
2017-09-26,0.7208
2017-09-27,0.7200
2017-09-28,0.7237
2017-09-29,0.7209
2017-10-02,0.7196
2017-10-03,0.7160
2017-10-04,0.7168
2017-10-05,0.7117
2017-10-06,0.7093
2017-10-09,0.7064
2017-10-10,0.7070
2017-10-11,0.7081
2017-10-12,0.7124
2017-10-13,0.7181
2017-10-16,0.7171
2017-10-17,0.7171
2017-10-18,0.7153
2017-10-19,0.7031
2017-10-20,0.6963
2017-10-23,0.6967
2017-10-24,0.6909
2017-10-25,0.6888
2017-10-26,0.6840
2017-10-27,0.6878
2017-10-30,0.6876
2017-10-31,0.6847
2017-11-01,0.6886
2017-11-02,0.6913
2017-11-03,0.6907
2017-11-06,0.6945
2017-11-07,0.6901
2017-11-08,0.6966
2017-11-09,0.6948
2017-11-10,0.6937
2017-11-13,0.6903
2017-11-14,0.6876
2017-11-15,0.6877
2017-11-16,0.6851
2017-11-17,0.6809
2017-11-20,0.6809
2017-11-21,0.6829
2017-11-22,0.6883
2017-11-23,0.6891
2017-11-24,0.6876
2017-11-27,0.6912
2017-11-28,0.6900
2017-11-29,0.6881
2017-11-30,0.6832
2017-12-01,0.6891
2017-12-04,0.6859
2017-12-05,0.6876
2017-12-06,0.6883
2017-12-07,0.6831
2017-12-08,0.6847
2017-12-11,0.6912
2017-12-12,0.6934
2017-12-13,0.7024
2017-12-14,0.6983
2017-12-15,0.6993
2017-12-18,0.6995
2017-12-19,0.6972
2017-12-20,0.7013
2017-12-21,0.7017
2017-12-22,0.7022
2017-12-25,0.7024
2017-12-26,0.7040
2017-12-27,0.7057
2017-12-28,0.7084
2017-12-29,0.7098
2018-01-01,0.7105
2018-01-02,0.7105
2018-01-03,0.7092
2018-01-04,0.7154
2018-01-05,0.7173
2018-01-08,0.7176
2018-01-09,0.7163
2018-01-10,0.7198
2018-01-11,0.7261
2018-01-12,0.7242
2018-01-15,0.7300
2018-01-16,0.7268
2018-01-17,0.7273
2018-01-18,0.7301
2018-01-19,0.7277
2018-01-22,0.7328
2018-01-23,0.7355
2018-01-24,0.7337
2018-01-25,0.7325
2018-01-26,0.7350
2018-01-29,0.7323
2018-01-30,0.7331
2018-01-31,0.7365
2018-02-01,0.7397
2018-02-02,0.7300
2018-02-05,0.7265
2018-02-06,0.7342
2018-02-07,0.7239
2018-02-08,0.7218
2018-02-09,0.7255
2018-02-12,0.7264
2018-02-13,0.7274
2018-02-14,0.7366
2018-02-15,0.7407
2018-02-16,0.7386
2018-02-19,0.7372
2018-02-20,0.7348
2018-02-21,0.7319
2018-02-22,0.7342
2018-02-23,0.7297
2018-02-24,0.7293
2018-02-25,0.7281
2018-02-26,0.7293
2018-02-27,0.7238
2018-02-28,0.7209
2018-03-01,0.7264
2018-03-02,0.7238
2018-03-03,0.7238
2018-03-04,0.7232
2018-03-05,0.7226
2018-03-06,0.7283
2018-03-07,0.7289
2018-03-08,0.7262
2018-03-09,0.7288
2018-03-10,0.7285
2018-03-11,0.7310
2018-03-12,0.7302
2018-03-13,0.7332
2018-03-14,0.7317
2018-03-15,0.7273
2018-03-16,0.7219
2018-03-17,0.7219
2018-03-18,0.7229
2018-03-19,0.7244
2018-03-20,0.7181
2018-03-21,0.7233
2018-03-22,0.7218
2018-03-23,0.7239
2018-03-24,0.7239
2018-03-25,0.7244
2018-03-26,0.7304
2018-03-27,0.7271
2018-03-28,0.7213
2018-03-29,0.7231
2018-03-30,0.7246
2018-03-31,0.7246
2018-04-01,0.7237
2018-04-02,0.7205
2018-04-03,0.7266
2018-04-04,0.7319
2018-04-05,0.7266
2018-04-06,0.7273
2018-04-07,0.7273
2018-04-08,0.7276
2018-04-09,0.7312
2018-04-10,0.7374
2018-04-11,0.7370
2018-04-12,0.7378
2018-04-13,0.7362
2018-04-14,0.7362
2018-04-15,0.7350
2018-04-16,0.7369
2018-04-17,0.7343
2018-04-18,0.7328
2018-04-19,0.7261
2018-04-20,0.7209
2018-04-21,0.7209
2018-04-22,0.7206
2018-04-23,0.7154
2018-04-24,0.7120
2018-04-25,0.7078
2018-04-26,0.7067
2018-04-27,0.7085
2018-04-28,0.7085
2018-04-29,0.7084
2018-04-30,0.7040
2018-05-01,0.7003
2018-05-02,0.6997
2018-05-03,0.7042
2018-05-04,0.7022
2018-05-05,0.7022
2018-05-06,0.7022
2018-05-07,0.7025
2018-05-08,0.6972
2018-05-09,0.6933
2018-05-10,0.6965
2018-05-11,0.6970
2018-05-12,0.6970
2018-05-13,0.6971
2018-05-14,0.6921
2018-05-15,0.6867
2018-05-16,0.6907
2018-05-17,0.6886
2018-05-18,0.6908
2018-05-19,0.6908
2018-05-20,0.6917
2018-05-21,0.6955
2018-05-22,0.6945
2018-05-23,0.6930
2018-05-24,0.6933
2018-05-25,0.6921
2018-05-26,0.6921
2018-05-27,0.6923
2018-05-28,0.6941
